temperature,pressure,humidity,NaCl,KCl,is_defect
52.68242525933941,1.887785799811657,39.62343803475381,0.49950775956748084,0.2690712808767171,0
62.6141774401775,1.6409013079649446,33.04021897843488,0.5016859527450527,0.22858408711011222,0
58.369882339160796,1.7280298077042533,49.116399578388524,0.4536223334594136,0.23289256744363807,0
60.84680412018039,1.5817214615403534,42.09991833673158,0.5090035518847991,0.2946594173603626,0
56.875907111521606,1.5984037695985598,42.01512856639463,0.5611974376573002,0.2517135907100111,0
68.9793883654776,1.2524675155345404,46.59260502399437,0.42607265315006004,0.3179648799682403,0
60.10396853837704,1.4255361894124154,34.748212713579,0.5440032981478671,0.3326456525615211,0
82.71317666084401,2.1564044475129274,24.964270711592967,0.637738343640016,0.46683980260171437,1
61.12342362875943,1.4628308495614506,39.81466963215002,0.4702894563809167,0.25707978933699416,0
62.53637015553649,1.3620544451871652,52.10252143635532,0.41267666372104833,0.21791364281739353,0
65.82369677228586,1.3997195706228727,51.01225623991536,0.5032252986431286,0.2861518969789932,0
61.12225909279986,1.293495219294492,52.266377380212724,0.4386160017771971,0.1743084749377573,0
62.5751763360433,1.5534253302022967,48.410347450313154,0.5524241325525296,0.20951375821163581,0
53.39883396489679,1.7377826742949285,56.51819376052394,0.5278011048421145,0.294502886623773,0
54.59471729795869,1.4833124060419278,34.6745847687184,0.556246627265162,0.2873722485713528,0
59.11526386252975,1.7145956095532024,47.86003139150237,0.6248707563209928,0.1641163925818302,0
66.76936187082707,1.3236250697544565,50.0356666823658,0.4831552436607431,0.32861991051351636,0
59.82505754751519,1.3928397073895404,46.555549955715975,0.5543855213078933,0.34489436463293527,0
83.63763392547861,2.2916257433376446,32.398066493759266,0.7023013083900175,0.33305789775126954,1
58.98209819948819,1.1966714901158417,46.11576527373848,0.5609240107435843,0.25446976394658066,0
63.06758986365208,1.4113911957743035,46.38290752795525,0.508029471658588,0.2601191685299348,0
74.03798444815389,2.127398679858631,37.314669273540964,0.6769557788460517,0.31014484430432104,1
58.702043243181976,1.895288116903097,49.89444779278389,0.4574693373524026,0.2730398621807984,0
86.78407115913221,2.693446132828913,30.212964736001233,0.7318578529630574,0.36504511096430053,1
61.3998431315991,1.6764666124646819,40.71750881295401,0.4617906606681077,0.2936408541589167,0
72.4261648917664,2.7007227692857185,40.60415034841865,0.7211832406674866,0.4209460801184558,1
63.21361379933772,1.2972208095414923,45.064143217718424,0.5014715295838776,0.21201634911237233,0
63.971323398109135,1.3108507878606437,45.075914712702165,0.48705306017108047,0.32986986466108115,0
59.0800833182366,1.6337483311185026,43.31806527294432,0.46941831316527205,0.15329561272702114,0
62.44687280613959,1.3037668937720637,40.54841075990064,0.5018391416587117,0.21740557087343096,0
60.025567283212304,1.602781569931783,39.233247447020204,0.5335455624138438,0.2466775512345272,0
57.827518862838424,1.8346904180597075,38.16570818359587,0.5209379980063749,0.16281636988017317,0
85.28656277228627,2.578506054928026,34.96953544555408,0.6929397345411706,0.4416576394409329,1
70.2874773485585,1.1233699583882832,35.253141223387885,0.4357204499621986,0.20824377480138823,0
54.66189785308703,1.5002410950724447,41.1007352688918,0.5579919983194173,0.2044837829035858,0
53.00716213090429,1.3260673837450612,40.4183954046329,0.5428949412645672,0.271121748645072,0
62.385204136115604,1.6164053134169454,42.38134348614289,0.5104161254312796,0.2347022784234204,0
59.87222964504277,1.2816132199209374,40.81968923949988,0.38882129160314016,0.20451551057958328,0
59.67124869463506,1.2738223129348167,53.28104126028648,0.4973747465730674,0.22631772711744044,0
63.10336048775339,1.5520561013165772,39.751722505450296,0.5007841118235812,0.21378487328961665,0
61.788936801741414,1.8802381371506014,47.457147263601,0.47881201589886485,0.18552597063951562,0
55.402878828830985,1.65998838038841,51.99797322572897,0.4770117692084762,0.2157162541204935,0
61.979017667187044,1.8038567847283538,46.05334232601555,0.47648983306073445,0.27376674627137454,0
63.69233289997705,1.5048438913345517,45.062496609536254,0.4596811535440975,0.15501648595705592,0
57.580570829728394,1.516399111282712,42.591170144532626,0.5088075225943846,0.20441913489230487,0
56.34816684141432,1.6416428846513114,47.33272655725064,0.4381932101984769,0.17159278432899747,0
50.667316914634696,1.258104612916239,46.78486379633463,0.5303920169367504,0.27711015034545244,0
83.62295004744993,2.5087450709858965,17.227895540129854,0.722033916884667,0.4482880046283178,1
70.94901466608836,1.3454244664352781,40.92312185841939,0.49375565573249663,0.2912051448427853,0
61.40495933867516,1.4052321305858169,40.3771794281095,0.5042259237907664,0.1622281051344645,0
65.89648592031914,1.6270836060418452,50.973814309384686,0.47430496866755784,0.24988155419335958,0
82.06378081296715,2.7808319286242917,25.472917986273128,0.6699356061695031,0.4591027735269255,1
62.45959585753253,1.650858265962715,48.02060444794259,0.49793536564963586,0.2273054291923436,0
62.39489912873196,1.9048619246573706,46.285994851779634,0.5051429288966167,0.297294407827732,0
58.86757950575084,1.5982415330823994,45.131023763870175,0.4806062109068765,0.18717173320272823,0
53.05213766618202,1.67907108615252,46.3830038275559,0.5017443973544704,0.2986221998959005,0
65.15141727015921,1.5938535179617053,42.71183375331192,0.46313100482510206,0.311442827510028,0
70.03046444079561,1.7558929863315502,44.0090216181014,0.533936403463971,0.22254205291181117,0
59.72852566741094,1.233937274852202,42.68530243987371,0.5884084646529892,0.24535627493034737,0
56.80519126155249,1.4068388861763674,43.754640776734796,0.46417132557879476,0.1737214145969458,0
55.33366020463402,1.3859297267172639,38.85408201099792,0.49230011674010843,0.16379690945659822,0
51.652973594393146,1.9825230843225832,49.977907570010146,0.5111640456627685,0.26286865532086745,0
75.3705600311786,2.731259352396095,34.314423695942764,0.6918439687767285,0.3533121826637514,1
64.06262911197099,1.759398909312222,48.32708411845889,0.49620642746574883,0.1896120303728324,0
69.23000991433636,2.597296633321603,14.054801817161096,0.7434592435968752,0.39977703345672494,1
51.375410837434835,1.463904017281875,48.67810998622873,0.5153672808353985,0.26822807386777286,0
60.89947075576739,1.6749034148265045,45.7856395949547,0.45007795735616407,0.3094613230627893,0
58.18779529298434,1.5926412584198246,44.70086928235048,0.4716647445972474,0.3555648167049792,0
60.386841538238095,1.6244414288086804,51.09097355877128,0.4251920593417675,0.1877756775055567,0
55.95850857322424,1.581410457424907,39.66882534050387,0.5007848897978879,0.2417925293639113,0
59.63585543671564,1.3495687188818835,45.39071531484824,0.5034684901329035,0.23699818749097776,0
59.519700501376754,1.722537674997985,48.844198379844485,0.5373490420052355,0.18302553167356705,0
56.13587392731214,1.069636919734139,49.20367241064775,0.39476252471404927,0.304476829153832,0
61.03843843581556,1.3140978279615179,42.6436812964874,0.48730241468013824,0.25167217339865755,0
52.21709050670125,1.5699300094599387,42.007812097094764,0.41910996930923317,0.13772070512174184,0
59.917885519636236,1.2322788400553502,43.05826530849421,0.5179869487563394,0.24587037123243546,0
58.393070791735035,1.5935386343530866,40.9379882553129,0.5364470597285225,0.26659592238539437,0
78.20730061093147,2.585183373725327,37.67415193535583,0.6653901198269898,0.4100175849640569,1
59.71527188139466,1.279969153405661,44.70292409363753,0.4248564695658805,0.28436192251976444,0
88.71135907093318,2.7773612950480766,49.6588240116636,0.7290959902678171,0.32579401835185995,1
56.53545202369673,1.4259977940235744,54.675770200301145,0.48270403354764146,0.19602335739169804,0
86.98132713156554,2.090068604678472,19.941971622991815,0.6663064532171573,0.364753901525592,1
56.74290998192776,1.3531652402443008,54.28323718280977,0.4592621998588226,0.2891013693787064,0
60.70858456819953,1.3180633166036333,47.570312762123876,0.4614590598635655,0.21287566111152,0
58.443815962025866,2.4527856243967006,34.38352207139723,0.7076863734177098,0.46953441013456726,1
64.66295415936546,1.561999796633111,48.32684467516415,0.46919282709755283,0.27376293023586556,0
56.03563583868828,1.3361484280557003,46.82070148027331,0.44330848215968227,0.3346773566706836,0
77.70496186363387,2.686154472041919,33.68558024357258,0.7608415689376467,0.46716931762953035,1
52.57219813481514,1.5542990621651296,42.104379451821266,0.3723225201972051,0.27818939375034574,0
79.66912624559276,1.8708505691908432,39.372432016004964,0.6926424816767961,0.4147080720420477,1
60.65370288643046,1.417837142409083,43.90673361282482,0.5144591836559362,0.28513299992496527,0
58.594498535570224,1.050622133203079,42.52060913994925,0.49469029549801236,0.1582115621911455,0
62.803922631841175,1.487867837237076,47.84880178599323,0.4773292945808073,0.2529224740352825,0
63.93542301871226,1.6484254982143784,36.56327826444645,0.44850940757290775,0.31730498972571286,0
55.948737814928094,1.6031256176887914,29.116480934019997,0.5036126024118958,0.16421458406809353,0
56.108476372988434,1.6698204221486288,45.86127193205519,0.49449972506494744,0.3154932584716767,0
57.00312488523114,1.4710962658568965,41.40445274275407,0.4744919593174891,0.20465485626389696,0
56.4782815472862,1.4232057456095297,53.34534762913165,0.5082701830149852,0.2551322764269832,0
63.89180538083319,1.35862148640253,40.035669994572274,0.488920015280748,0.17560691482546886,0
87.54607911291865,2.3269464596043656,30.110339262731934,0.7020327205526236,0.4603229398221063,1
73.35239203548193,2.52883943049483,26.008586535612636,0.6907838368158538,0.3028337207915783,1
61.6438120515174,1.4029388329264263,42.991024865291834,0.5201637281518586,0.14752627571651594,0
57.95962313489224,1.2969811616344262,45.08806625966829,0.42512766656971257,0.27687393523032144,0
70.82501172450542,1.2205763629774018,42.43812879661653,0.4347705278099764,0.23008584832287257,0
57.131499980307105,1.6578113374751038,49.2238718789085,0.5134296790522149,0.24947674354736354,0
62.18161834837016,1.327782417965286,47.599510697643765,0.41627652697733775,0.2769882256414171,0
62.7811500470033,1.765159329508438,34.90036333921932,0.5062943265288329,0.24109883549680808,0
88.31641128280042,2.341219249081749,36.5478114109684,0.7078188259563103,0.4137450408433114,1
63.46552803631572,1.766114980807808,43.47194692923098,0.5633980243551544,0.20796140550506875,0
65.54091408368758,1.5498617191283457,38.46315108884518,0.4553126990458143,0.21663333093917597,0
55.310874800424386,1.183172811398902,32.33876957390157,0.43628839404616027,0.16491670708562917,0
64.11272456051594,1.433044933578692,38.597722144987664,0.4044341554168748,0.2567595170493693,0
52.14887640054772,1.7896998459785853,45.95788698097045,0.4021330705433005,0.26798404238431606,0
60.24260813972413,1.434276304850203,47.12033430759226,0.46205146505483274,0.20701932430607728,0
68.5110747231762,1.3581117995144907,48.133068186315356,0.48210860332793665,0.23462142914421003,0
55.5625391109895,1.5468048908706296,49.30718262816403,0.4395400644380197,0.22089693329534937,0
78.7457827456223,2.8129486915226325,15.988106164571763,0.6865325648874584,0.4817367963143446,1
62.29986071469558,1.8032788110507145,41.93206197318603,0.5541499969258434,0.2556985334063886,0
64.84322495266444,1.4050192686754952,32.5609567173246,0.4390357766738903,0.20466757274228536,0
55.134655295592225,1.2886884714479494,46.09651168600218,0.4233740861585168,0.28036445075508465,0
60.733568432166614,1.4440479663008332,42.050526217685544,0.46274161148413245,0.197059992587609,0
66.00606961081972,1.8161081373136747,46.12880761555877,0.49048795777933923,0.25975384627113013,0
55.575986429865495,1.5540114716782845,45.07074632482879,0.5219206349748322,0.30832641681105016,0
56.364314120875655,1.4280462708421828,47.53120494652963,0.46659284758361164,0.3093538839370878,0
59.42631779266551,1.1236301909004722,41.92938717495842,0.41538645841783356,0.33983326008375087,0
50.43359877671101,1.4844325605974396,52.61619310856129,0.45980257926362594,0.26657354481654477,0
60.105019208163796,1.3914652400531957,47.37715341263312,0.5259679372818944,0.27304124327019325,0
63.78494308322676,1.8608696219573486,38.05728723084395,0.4406117380041237,0.2892592541155188,0
69.38085419607943,1.6032356574229918,40.40936508291713,0.5106904396970532,0.19339254296419967,0
58.548627279056745,1.8449393299522217,50.3842407232884,0.504373687684037,0.17955404486547377,0
64.11030079997245,1.9341885434995627,42.37060162052398,0.45302683790070086,0.3237556182154928,0
59.752681451737836,1.8499167808410841,46.02379441200892,0.5393203105997908,0.28441026532264413,0
67.32824384460777,1.522654082107553,39.749296301989276,0.4920847260995168,0.19314835584262563,0
46.515566785292144,1.3202431903353744,50.45430835301849,0.4325113465309384,0.25060848411414527,0
78.18489016953563,2.9669172183115604,17.818635907140767,0.7032303617837594,0.41631618254900243,1
60.442034431459234,1.5901206825725078,49.77634618603603,0.49657767536667924,0.28864239192718616,0
68.21007580068185,1.4852104868783216,47.02106432638666,0.5265447157107974,0.2927600753874131,0
57.55575289106863,1.5145361048658683,52.96334999141442,0.5696019375793546,0.26568615914484534,0
55.40674026757901,1.2960671322615769,37.91886472103677,0.5432412219245506,0.3343774027618397,0
55.48046179267605,1.3226638155433086,47.088403761197,0.5548610095803219,0.22579914381889576,0
54.639304940071966,1.4180626814741006,43.67197719856947,0.4029070670310297,0.3104615323611969,0
66.69006648975586,2.6372179491881647,19.789690527137584,0.7566225163728555,0.36104517561215227,1
64.35562351715846,1.599644349699357,40.93492813869935,0.5030941676443568,0.27494415973841063,0
76.88108842556206,2.447056185384035,17.620978873402862,0.6985164300436699,0.3486377403766965,1
58.79837300920933,1.656678101856519,34.01936089450027,0.5067083207997922,0.25690392042087734,0
62.28376609576892,1.5006751013194322,42.612946469036,0.48342843143592484,0.23844702315795507,0
52.42576387657068,1.768090089204629,45.69530199326709,0.6196054817636997,0.263459046012758,0
77.35324378206826,2.3215080202003264,47.50846337393183,0.7649151049604647,0.4180065089957431,1
50.552296345272346,1.2776065948451674,47.45752823623392,0.43485776182376273,0.34861722395411,0
59.075489317785056,1.1993839396480364,46.898198241929826,0.5799735470056895,0.17964564026079916,0
62.96263474600592,1.6159714570590265,42.65434572894795,0.4707103638275655,0.22571606277124764,0
91.51329597221176,2.1784831203794983,30.5671125357257,0.6712446381930284,0.41624021550124884,1
61.35228412889919,1.3911771995771616,37.820452380657365,0.48637949916981565,0.14450808796871792,0
58.391824743913084,1.4341104427305817,50.79690521650261,0.5336146704020202,0.22206020905575213,0
68.22483856750642,1.37646962091313,44.67655697483741,0.47950993781032336,0.18263730412093254,0
62.14408250165287,1.3439601741765075,58.77608871859951,0.5219726345228995,0.2619085653069814,0
55.838222134478855,1.3839893517259914,52.31097969358818,0.5505137293418008,0.24584553361284084,0
56.22308533823339,1.3274448471913758,47.14093123905288,0.5234489039074234,0.11740859684775254,0
