,temperature,pressure,humidity,NaCl,KCl,is_defect
1791,47.501349119241844,1.8421256430447737,63.88337778208448,0.48074890941435683,0.26148966954222785,0
1792,83.85851577915443,2.760649134696121,26.043225846213772,0.46923917346743493,0.2734377899522671,1
1793,89.75760532012904,3.0751426387380785,-4.113967017195904,0.5287129147494213,0.16369529330955263,1
1794,80.11773077714624,0.5680155756302776,72.98028614613432,0.5719010355050322,0.21814076621542594,1
1795,84.27175244249685,0.5758926078179314,12.84487948505707,0.5093350958260425,0.2341806152618827,1
1796,53.522532699123616,2.236717006212656,50.838266279293606,0.5705229572601752,0.2622928838787849,0
1797,88.90608873045382,2.751943203637301,22.820710020467526,0.5839806211537022,0.32373270549404903,1
1798,51.93404260344602,2.32729412755579,70.12270445700764,0.5511854773053491,0.25747925786925185,0
1799,87.17339773450608,0.19982196318216205,103.2870452883283,0.3542036733853054,0.21450251816913984,1
1800,76.61993328369428,3.9605604718200578,77.6944223393275,0.5302587370036013,0.3085613109453579,1
1801,46.42659661504784,2.156383971504144,53.216785413765,0.508402990298341,0.2201455455443986,0
1802,24.73602516094556,4.03406096294321,28.44817714211043,0.4850090377968471,0.22885074396407626,1
1803,30.695694474701646,0.9377139778486745,32.90351990190065,0.6466966376009454,0.2883359484194195,1
1804,55.23658853310724,2.350876997728332,47.70609255931972,0.4978261525093069,0.20406677492332834,0
1805,82.49033120365635,4.594704498863795,30.90019067185424,0.5833585054388915,0.16079450468050502,1
1806,48.75481980221811,2.17296708891673,53.112501545435364,0.6539440404227619,0.2835872473430373,0
1807,27.754341761865167,3.1413363755928283,29.93875353089591,0.47507298114054713,0.26181319572213285,1
1808,54.07075881059133,2.144620018200616,53.6873314731752,0.5196898649108126,0.1921698226196317,0
1809,75.8488622031392,0.6112836331353937,20.771495736931847,0.5340080675135775,0.3451657940087708,1
1810,42.820452380657365,1.6052552550717478,52.810092502818065,0.3933702186922582,0.28037912228932216,0
1811,55.02962255898208,1.6617511703140884,61.27908993253569,0.5077246832797626,0.2399034223036548,0
1812,19.147062835653,0.05195093504861559,24.866769267230204,0.46793428631525297,0.28135128636717305,1
1813,22.489320396288555,0.5278679638915724,23.530440326270604,0.30202519847497805,0.3223496240768094,1
1814,74.16860289915452,2.8516834418194517,2.7462626110158936,0.5744488825711354,0.29615495600620123,1
1815,51.44364001504918,1.6528650143860188,36.668716452221936,0.4224243875470535,0.2698615550427542,0
1816,77.38128655551824,2.8683558223097823,81.85511193460844,0.590869628584515,0.26476144549769126,1
1817,67.1909420708798,0.3066843217048678,80.16928606257913,0.5452728279285102,0.31254733439482235,1
1818,48.71311731288328,1.4994247778367233,53.992231226052795,0.532359796985137,0.23550440613101878,0
1819,49.72552999691857,2.0856662224572973,55.211224283793385,0.5322607792975028,0.2666681339801035,0
1820,48.01402341927006,1.6693190778632434,53.47561613803552,0.5043348849707199,0.2606700684568969,0
1821,39.81889748572031,2.014248040475493,47.50928155346959,0.4163553049344213,0.26212638595831994,0
1822,52.56542710048647,2.217528736054399,55.16178287114958,0.4679259202388524,0.2629576763402182,0
1823,48.98737886467585,1.8415108860011062,60.36087651046256,0.42885125373691635,0.2208962721886107,0
1824,73.11062350232284,-0.13956580616168446,68.30622031245292,0.5669819210208928,0.2591441436338957,1
1825,83.52520707924519,3.606609167116033,13.818364143401958,0.5321879732842522,0.3139912124929634,1
1826,30.375655494172378,-0.6091449826291799,35.09393176352578,0.571247900908267,0.22335808030172002,1
1827,64.12562355465047,4.345287104247194,19.580567824814292,0.5240305574708107,0.31153406882807777,1
1828,55.91746833444964,1.6465877397870858,66.67224111551137,0.576161931085613,0.2720686599173724,0
1829,23.799340385151645,0.6400965609710156,7.680121189167103,0.43251963087015666,0.27687628063035175,1
1830,51.587266306250875,1.9001418786852466,49.06613141100052,0.47353339437758146,0.20456589072457698,0
1831,25.533876303463042,3.0611302752789387,40.69441830554908,0.5496578614562321,0.1394618539865207,1
1832,52.535101360676784,1.9827813904777891,36.04551495244928,0.4646044529662962,0.24211759756940487,0
1833,24.57746625847731,3.240537338532917,12.252273968850833,0.5727361078538844,0.11867451879594892,1
1834,45.26053641365507,1.7497030863525254,57.640297815728594,0.4228599242395177,0.23101734910344884,0
1835,49.26487288284575,2.252220344638865,52.078025073533134,0.43536873264238685,0.2340349431061843,0
1836,49.960136793416915,2.4439832416670075,50.77368307647618,0.4569357899335868,0.2956937223180897,0
1837,60.849682940402715,1.5728952089348232,31.481572684253415,0.5391794832399304,0.2296407081611769,0
1838,33.10516202060098,3.1972700649122094,92.89334566837624,0.5846013492332637,0.34285239857735483,1
1839,87.61505230643228,0.3143507825293468,20.31335912044801,0.4605493460480615,0.27395598388890186,1
1840,54.03561298318655,1.7079361400886595,54.76357769356219,0.5252735079583314,0.2818062972249664,0
1841,52.40933030859246,2.16417943921339,55.48883835317365,0.4872522103223151,0.24623637219991298,0
1842,84.77133050727042,2.83748097857862,68.37983229108707,0.6870848879637542,0.21071921974494678,1
1843,35.805499790534896,2.8792041431065822,81.20019227759671,0.586162027371688,0.22261279872521536,1
1844,58.08150021360959,1.582179358349901,49.65449376046036,0.4191643312525993,0.24311853004433598,0
1845,55.0081591260428,2.4180363582573294,57.10549102297785,0.5214670411400867,0.26138918945157896,0
1846,56.99677718293001,2.2773901048738305,50.59630369920174,0.4676531611147213,0.2709466994084077,0
1847,56.23042596248815,1.3779829302775553,46.573124059196516,0.48142795670021044,0.20777464915846536,0
1848,77.81101921270069,3.292484255104454,20.831394340922294,0.5070554657321592,0.2608548866329511,1
1849,51.788936801741414,2.1682353579104703,60.830512431752766,0.5526901026017451,0.20866991896128728,0
1850,77.87079688532599,0.13501606193546056,14.60709278182803,0.6041636065579838,0.2698214029852653,1
1851,45.04303825271846,1.3539829659188856,43.610382523104974,0.4338455103296251,0.2992604548040911,0
1852,78.49588888708425,0.020113903911121556,19.83627845542512,0.3785849159292607,0.32539362354267304,1
1853,77.59844577095005,3.698121353974649,12.539529508489096,0.4230118372058944,0.2644149432823798,1
1854,52.7314212400185,2.0019266809432814,45.63614109473431,0.49451950980370846,0.24734911122383993,0
1855,53.31440634333706,2.3520421572455974,51.81021558703707,0.4351584026022077,0.26199063855257926,0
1856,51.6337238230116,2.0901423078832484,56.22207144043402,0.44305834411096157,0.28117335362260804,0
1857,75.64692432523114,2.9929604291914176,11.526786998201363,0.40272709841465393,0.22995485343091943,1
1858,56.87219046585409,1.3592977358063913,81.37748533659993,0.5528028404533026,0.2566971674238748,0
1859,45.87742919236163,1.81742308302809,44.71022291935985,0.44717211786198735,0.28669249201285973,0
1860,67.55513774038482,0.5590641715264053,9.625922343744342,0.607822487892014,0.23132799387178127,1
1861,18.40250145957526,0.7674472450108247,11.032898501804041,0.5333172459451028,0.27333581149659164,1
1862,28.29149712154262,0.04443551782198041,35.842005476664525,0.4758368721027901,0.3091161027213306,1
1863,77.86764721577077,1.090411380430639,-3.8292591568471153,0.5616240645500143,0.2057792200497908,1
1864,50.9473991061054,2.3022331919585595,37.450773319977074,0.5092355237390541,0.27813746612531964,0
1865,22.401581985498243,0.7587253402655025,14.7248105697909,0.43854111826544406,0.33358450469845324,1
1866,73.02261259115595,1.4498982696472758,8.153502440456109,0.6361222367131177,0.2930910501839542,1
1867,40.617236469790626,2.1859134337898407,43.646376111743706,0.4405166670454819,0.23126963830860328,0
1868,30.394207736413964,3.7094518027753542,19.01094482160793,0.5322695921297889,0.19085672291997458,1
1869,50.48497982496359,2.1785471076310743,41.81779316766527,0.6046193637842731,0.21981947855500894,0
1870,19.718407276736766,0.911931409721694,96.11169656965936,0.5461412104672266,0.24058836222304028,1
1871,51.80697802754207,2.4614109699397906,49.64173960890049,0.5782321827907003,0.17140764687730767,0
1872,17.779771783978468,2.9410903317657016,64.14426799799737,0.5436377622009456,0.3067295018450046,1
1873,72.57042401589605,-0.2546480984340864,17.144964223991053,0.546334558132693,0.3293617260329163,1
1874,50.37977633958044,2.222804725507917,54.82248952680657,0.4381168788836351,0.27607468193167817,0
1875,48.149944850589364,1.9223611811998693,65.98647170504717,0.528045972397062,0.2411355904591252,0
1876,47.489728878236946,1.6936301548607862,57.08356447299353,0.5121900356885599,0.23307764107789813,0
1877,41.03446773732712,1.8851548431161094,48.762710537251635,0.4801160153192698,0.2144790832533232,0
1878,48.2567393279607,1.8952226887044714,46.783649487826175,0.603837399178042,0.2614580635669466,0
1879,46.94307376305686,1.9721167380159235,47.6049807797825,0.5558416887764978,0.2555924850923214,0
1880,70.87414649668607,3.3748215608712853,21.648900392922467,0.39178335183521007,0.2815243859326939,1
1881,52.57441798038186,2.2459775757905702,53.243402100148685,0.4733637250891548,0.2751899159329357,0
1882,55.93839694230782,1.860614810810482,52.01159655872839,0.5141643935773071,0.24223285078887768,0
1883,25.108999237254135,0.6550304067790829,-7.7095345523614895,0.5266940980451089,0.23550309169093292,1
1884,55.732204352003635,1.7079863485918896,60.0713333647316,0.5168072481513114,0.24317571220139778,0
1885,79.40332826306897,1.6526533987903966,34.411538531351674,0.44306341528756044,0.2703252672174481,1
1886,53.2414021692193,1.9637155554176655,54.195324439070276,0.455625391109895,0.2368762509902977,0
1887,69.47101857685675,3.0563299163596405,81.78434341688987,0.4119256805185835,0.2910802096458537,1
1888,80.753993690144,0.261541600075059,86.97785802979834,0.5377567892599032,0.2862899326914169,1
1889,83.22047683370727,3.4965911805071093,71.01518794685575,0.487473168746116,0.1599742261714178,1
1890,32.20808990442022,0.9635703745915429,28.953644680297828,0.6216147239286908,0.25761941883985817,1
1891,25.206295886565584,0.320184555674506,9.251033966310562,0.6215530297495865,0.25266703700742343,1
1892,44.57087435557408,2.203811984886951,38.51205964841344,0.5333156250454606,0.26387773878561854,0
1893,76.40228790771852,0.43850270866507013,25.56956098141594,0.41236334958389376,0.2605748212167123,1
1894,50.56570228526511,1.8910650016533301,29.925431392549903,0.4805826530849421,0.2408314266679506,0
1895,88.80357116591922,2.9039107026094433,83.62199361700189,0.5847080015003177,0.3181786858627979,1
1896,42.575510157750486,1.2338236595294134,59.34319911239274,0.43165606507922893,0.24325703794321948,0
1897,43.1308258755067,2.4135408882384515,51.15824587226946,0.5194802262045994,0.18338736973194622,0
1898,51.96742692710875,2.2685579660083195,56.351718016819696,0.5524776357659668,0.23394294365318297,0
1899,48.454139382656805,2.066640131490114,45.212513783365225,0.5627878062786761,0.22316178093341488,0
1900,27.605074790849443,4.661398041974126,91.13243225993423,0.42934473946065144,0.3152406440872081,1
1901,44.429767749190034,2.0775983443566166,52.127397758576606,0.5391436867474286,0.23706623291274703,0
1902,51.06646853686469,2.0003616426086674,41.82911368931809,0.5329622834216202,0.27812710412879676,0
1903,56.10410649406524,1.7369678656364465,67.12040284017893,0.4126181745085869,0.2630431019367067,0
1904,27.379630907307195,-0.18302495869775304,25.7872570406972,0.5054300272008414,0.30003604118114047,1
1905,29.85978701413822,-0.5336702984900112,86.5321232135956,0.41940624752029,0.25220649843116416,1
1906,15.76349156757776,3.579962742268631,79.10276201335645,0.6173425428366138,0.2795590152884493,1
1907,69.65551431937241,0.04805603397413516,86.90576092036859,0.4187977732834507,0.31108201742799496,1
1908,58.520527581277456,2.3740675146604158,49.379959906339685,0.5475724638529044,0.23900478938895844,0
1909,82.88428604495297,3.9064318865217613,27.442643494740047,0.5843550522051482,0.28666275828727256,1
1910,76.92724831915643,4.0618413678174665,90.25856564754983,0.6058405017477192,0.19365101165240767,1
1911,16.232173730091784,2.7257425036459564,92.82068533883985,0.3978028185024831,0.3236650573763638,1
1912,87.8844304671457,3.906242907870424,90.68288237024441,0.5125977163350092,0.3364566023367728,1
1913,24.5419854266386,3.329731520062097,81.14424976679427,0.5329577041681682,0.28157660461918693,1
1914,86.41441969093232,-0.8486394567825557,71.22787105894409,0.5242696390660032,0.2284976970771061,1
1915,83.94905456392232,2.7574500649630536,25.21472670940476,0.4736218574524771,0.2742359515424321,1
1916,52.18161834837016,2.01140104345046,51.200313267182615,0.5306758986365209,0.21931622304404783,0
1917,45.55242785187238,1.7552569145103685,49.228982905858956,0.5170575987408322,0.25830072397990056,0
1918,55.959496672067864,2.2850047486008935,52.430047220544,0.42336497200550344,0.2441115804583619,0
1919,46.45210072625414,1.6224485267973996,47.82982949575629,0.484575860577209,0.32280149459036567,0
1920,28.489310208583476,0.751646132781093,77.46025077057914,0.432459537526582,0.17122866633488715,1
1921,71.69383638074792,0.7733374472151011,19.97978615843988,0.5399823536650626,0.23866525680697992,1
1922,82.99678810101668,0.6675027225894051,24.33493271340219,0.4173668522655927,0.1582723233773522,1
1923,83.21354123568526,0.5969954236308059,20.50161088849108,0.5506342580391417,0.22712700608416084,1
1924,46.03563583868828,1.9678908920136327,39.64757677580626,0.4723175347326409,0.21406366322233455,0
1925,89.03744159585004,0.7587387526754383,82.27952916706207,0.4813657317452601,0.19728282775802325,1
1926,42.026220209183336,2.1262098893055437,44.220792231672895,0.5440573360406684,0.2500397706620322,0
1927,48.60558302924622,2.2535473913552964,49.51102816525894,0.42974050765982125,0.24842786648267592,0
1928,29.840228641237108,4.5395047773350825,89.532337771117,0.320312553445352,0.2783424931260068,1
1929,51.50850004450868,2.0526608688735792,31.56206416519254,0.4554841075990064,0.2480776670755385,0
1930,50.20295845601941,1.7894024936579733,43.37099082449052,0.4298697364100153,0.30248730229560816,0
1931,56.78120014285412,1.9783969635258998,60.03532897892024,0.5180818012523817,0.23064640736184627,0
1932,49.82179258851258,1.515460455228347,61.64739354457171,0.46327042116009753,0.22569242688956856,0
1933,40.46096221061305,1.7418844967661493,45.863944665783556,0.5943843828670096,0.26669659373601273,0
1934,42.48514835802423,2.0761218984483722,54.676931717654334,0.5542893162469673,0.25293949460412685,0
1935,25.16474567307026,-0.4833803180441114,22.83969412191694,0.48011251901260354,0.3058887430366028,1
1936,43.27774744482861,1.7244044160547405,39.95859233247932,0.46161012174479354,0.24895945337839656,0
1937,51.218286118513575,1.6729374779601711,40.1446039927907,0.45151281401826626,0.2533160595242182,0
1938,42.923146289747926,1.8738064031703923,46.572854834732304,0.4598861365389191,0.24516142865001972,0
1939,47.91045227117055,1.392257638066587,39.291475813155614,0.5955709543569861,0.211586332869926,0
1940,85.88621095157706,3.2056384805016163,25.017792101039504,0.414597077092834,0.27579734096182057,1
1941,75.01095050865852,0.05467500598559516,87.42031616213508,0.5741215239087821,0.3109710564252415,1
1942,16.493690851618705,1.1560950312810017,33.692002737231306,0.527488338884922,0.20815793965875648,1
1943,28.77796159341206,3.194827215526532,75.95993740385488,0.49797513515485137,0.22102689830347624,1
